,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
570,5.699999999999923,0.0,0.8375320078942264,90.0,1.5707963267948966,18.0,6.712467992105774,90.0,18.0,1.5707963267948966,-45.057226545044514
571,5.709999999999923,0.0,0.8331465437376805,90.0,1.5707963267948966,18.0,6.716853456262319,90.0,18.0,1.5707963267948966,-45.11612035290306
572,5.7199999999999225,0.0,0.8289324093643661,90.0,1.5707963267948966,18.0,6.721067590635633,90.0,18.0,1.5707963267948966,-45.17274955789268
573,5.729999999999922,0.0,0.8248921940736181,90.0,1.5707963267948966,18.0,6.725107805926382,90.0,18.0,1.5707963267948966,-45.227075001331954
574,5.739999999999922,0.0,0.8210165619612286,90.0,1.5707963267948966,18.0,6.728983438038771,90.0,18.0,1.5707963267948966,-45.27921810940008
575,5.749999999999922,0.0,0.8173163364075328,90.0,1.5707963267948966,18.0,6.732683663592467,90.0,18.0,1.5707963267948966,-45.329029314004885
576,5.759999999999922,0.0,0.8137650625033307,90.0,1.5707963267948966,18.0,6.736234937496669,90.0,18.0,1.5707963267948966,-45.376861133150754
577,5.769999999999921,0.0,0.8103562904341195,90.0,1.5707963267948966,18.0,6.739643709565881,90.0,18.0,1.5707963267948966,-45.42279733189095
578,5.779999999999921,0.0,0.8070742210141968,90.0,1.5707963267948966,18.0,6.7429257789858035,90.0,18.0,1.5707963267948966,-45.4670480609113
579,5.789999999999921,0.0,0.8038971006973963,90.0,1.5707963267948966,18.0,6.7461028993026035,90.0,18.0,1.5707963267948966,-45.509904327978994
580,5.799999999999921,0.0,0.8008057120699577,90.0,1.5707963267948966,18.0,6.749194287930042,90.0,18.0,1.5707963267948966,-45.5516235362275
581,5.809999999999921,0.0,0.7977789416373212,90.0,1.5707963267948966,18.0,6.752221058362679,90.0,18.0,1.5707963267948966,-45.59248922099641
582,5.81999999999992,0.0,0.794789063342894,90.0,1.5707963267948966,18.0,6.755210936657106,90.0,18.0,1.5707963267948966,-45.63287479873177
583,5.82999999999992,0.0,0.7918132671575231,90.0,1.5707963267948966,18.0,6.758186732842477,90.0,18.0,1.5707963267948966,-45.67308791596807
584,5.83999999999992,0.0,0.7888294922053388,90.0,1.5707963267948966,18.0,6.761170507794661,90.0,18.0,1.5707963267948966,-45.71342663547232
585,5.84999999999992,0.0,0.7858186349591074,90.0,1.5707963267948966,18.0,6.764181365040892,90.0,18.0,1.5707963267948966,-45.75414953916647
586,5.8599999999999195,0.0,0.782768450366809,90.0,1.5707963267948966,18.0,6.767231549633191,90.0,18.0,1.5707963267948966,-45.79542284635084
587,5.869999999999919,0.0,0.779664619013967,90.0,1.5707963267948966,18.0,6.770335380986033,90.0,18.0,1.5707963267948966,-45.837441171031294
588,5.879999999999919,0.0,0.7765013714903123,90.0,1.5707963267948966,18.0,6.773498628509688,90.0,18.0,1.5707963267948966,-45.88028367042262
589,5.889999999999919,0.0,0.7732707628132512,90.0,1.5707963267948966,18.0,6.776729237186749,90.0,18.0,1.5707963267948966,-45.924059154141695
590,5.899999999999919,0.0,0.7699722044155021,90.0,1.5707963267948966,18.0,6.780027795584497,90.0,18.0,1.5707963267948966,-45.96877690889838
591,5.909999999999918,0.0,0.7666065685998733,90.0,1.5707963267948966,18.0,6.7833934314001265,90.0,18.0,1.5707963267948966,-46.014426445162385
592,5.919999999999918,0.0,0.7631799287943183,90.0,1.5707963267948966,18.0,6.786820071205682,90.0,18.0,1.5707963267948966,-46.060926678920296
593,5.929999999999918,0.0,0.7596981026916554,90.0,1.5707963267948966,18.0,6.790301897308344,90.0,18.0,1.5707963267948966,-46.1081998565893
594,5.939999999999918,0.0,0.7561758262742924,90.0,1.5707963267948966,18.0,6.7938241737257075,90.0,18.0,1.5707963267948966,-46.15604690349979
595,5.949999999999918,0.0,0.7526188309376897,90.0,1.5707963267948966,18.0,6.7973811690623105,90.0,18.0,1.5707963267948966,-46.2043907575229
596,5.959999999999917,0.0,0.749051142272028,90.0,1.5707963267948966,18.0,6.800948857727972,90.0,18.0,1.5707963267948966,-46.25290536543141
597,5.969999999999917,0.0,0.7454943755992526,90.0,1.5707963267948966,18.0,6.804505624400747,90.0,18.0,1.5707963267948966,-46.3012967925014
598,5.979999999999917,0.0,0.741966960243112,90.0,1.5707963267948966,18.0,6.808033039756888,90.0,18.0,1.5707963267948966,-46.349313870421405
599,5.989999999999917,0.0,0.7384661256716387,90.0,1.5707963267948966,18.0,6.8115338743283615,90.0,18.0,1.5707963267948966,-46.39699372112274
600,5.9999999999999165,0.0,0.7350928256997087,90.0,1.5707963267948966,18.0,6.814907174300291,90.0,18.0,1.5707963267948966,-46.44295979432958
601,6.009999999999916,0.0,0.7317955801805439,90.0,1.5707963267948966,18.0,6.818204419819456,90.0,18.0,1.5707963267948966,-46.48791151044557
602,6.019999999999916,0.0,0.7286316400376694,90.0,1.5707963267948966,18.0,6.821368359962331,90.0,18.0,1.5707963267948966,-46.53106630229518
603,6.029999999999916,0.0,0.7256032218874217,90.0,1.5707963267948966,18.0,6.824396778112578,90.0,18.0,1.5707963267948966,-46.572391385113335
604,6.039999999999916,0.0,0.7227291832461978,90.0,1.5707963267948966,18.0,6.827270816753802,90.0,18.0,1.5707963267948966,-46.61162680529812
605,6.0499999999999154,0.0,0.7200216708669598,90.0,1.5707963267948966,18.0,6.82997832913304,90.0,18.0,1.5707963267948966,-46.64860397642695
606,6.059999999999915,0.0,0.7174886983130511,90.0,1.5707963267948966,18.0,6.8325113016869485,90.0,18.0,1.5707963267948966,-46.68321068767988
607,6.069999999999915,0.0,0.7151354557749223,90.0,1.5707963267948966,18.0,6.834864544225077,90.0,18.0,1.5707963267948966,-46.71537333790507
608,6.079999999999915,0.0,0.7129600758860236,90.0,1.5707963267948966,18.0,6.837039924113976,90.0,18.0,1.5707963267948966,-46.74511492392845
609,6.089999999999915,0.0,0.7109598395424217,90.0,1.5707963267948966,18.0,6.839040160457579,90.0,18.0,1.5707963267948966,-46.77247031635162
610,6.099999999999914,0.0,0.7091209387620923,90.0,1.5707963267948966,18.0,6.840879061237907,90.0,18.0,1.5707963267948966,-46.79762633048323
611,6.109999999999914,0.0,0.7074157599686172,90.0,1.5707963267948966,18.0,6.842584240031383,90.0,18.0,1.5707963267948966,-46.82095908192586
612,6.119999999999914,0.0,0.7058226285440995,90.0,1.5707963267948966,18.0,6.8441773714559,90.0,18.0,1.5707963267948966,-46.84276389194899
613,6.129999999999914,0.0,0.7043185253915366,90.0,1.5707963267948966,18.0,6.8456814746084635,90.0,18.0,1.5707963267948966,-46.86335485179751
614,6.1399999999999135,0.0,0.7028762659000973,90.0,1.5707963267948966,18.0,6.8471237340999025,90.0,18.0,1.5707963267948966,-46.88310343007419
615,6.149999999999913,0.0,0.7014625486490513,90.0,1.5707963267948966,18.0,6.848537451350948,90.0,18.0,1.5707963267948966,-46.902465222556536
616,6.159999999999913,0.0,0.7000472704413375,90.0,1.5707963267948966,18.0,6.849952729558662,90.0,18.0,1.5707963267948966,-46.92185239718817
617,6.169999999999913,0.0,0.6986028643118851,90.0,1.5707963267948966,18.0,6.8513971356881145,90.0,18.0,1.5707963267948966,-46.941642710915296
618,6.179999999999913,0.0,0.6970199313673054,90.0,1.5707963267948966,18.0,6.852980068632695,90.0,18.0,1.5707963267948966,-46.963335821076974
619,6.1899999999999125,0.0,0.6954684560550641,90.0,1.5707963267948966,18.0,6.854531543944936,90.0,18.0,1.5707963267948966,-46.98460268693615
620,6.199999999999912,0.0,0.693571888924323,90.0,1.5707963267948966,18.0,6.856428111075677,90.0,18.0,1.5707963267948966,-47.010606442348774
621,6.209999999999912,0.0,0.6915538672558293,90.0,1.5707963267948966,18.0,6.85844613274417,90.0,18.0,1.5707963267948966,-47.038283355753464
622,6.219999999999912,0.0,0.6893556675930919,90.0,1.5707963267948966,18.0,6.860644332406908,90.0,18.0,1.5707963267948966,-47.06844065578703
623,6.229999999999912,0.0,0.6870718997278278,90.0,1.5707963267948966,18.0,6.862928100272172,90.0,18.0,1.5707963267948966,-47.099782109505405
624,6.239999999999911,0.0,0.6844692455900618,90.0,1.5707963267948966,18.0,6.865530754409938,90.0,18.0,1.5707963267948966,-47.13551253974869
625,6.249999999999911,0.0,0.6818064101346664,90.0,1.5707963267948966,18.0,6.868193589865333,90.0,18.0,1.5707963267948966,-47.17208318786725
626,6.259999999999911,0.0,0.6788793048239036,90.0,1.5707963267948966,18.0,6.871120695176097,90.0,18.0,1.5707963267948966,-47.212299607677245
627,6.269999999999911,0.0,0.6757840928180778,90.0,1.5707963267948966,18.0,6.874215907181922,90.0,18.0,1.5707963267948966,-47.25484433855298
628,6.2799999999999105,0.0,0.6724946926770694,90.0,1.5707963267948966,18.0,6.877505307322931,90.0,18.0,1.5707963267948966,-47.30007925225508
629,6.28999999999991,0.0,0.6690067512022521,90.0,1.5707963267948966,18.0,6.880993248797748,90.0,18.0,1.5707963267948966,-47.34806809000018
630,6.29999999999991,0.0,0.6653834207492149,90.0,1.5707963267948966,18.0,6.884616579250785,90.0,18.0,1.5707963267948966,-47.39794544329479
631,6.30999999999991,0.0,0.661575503896329,90.0,1.5707963267948966,18.0,6.888424496103671,90.0,18.0,1.5707963267948966,-47.45039203852111
632,6.31999999999991,0.0,0.6576233875981919,90.0,1.5707963267948966,18.0,6.892376612401808,90.0,18.0,1.5707963267948966,-47.504855367183424
633,6.3299999999999095,0.0,0.653534517642582,90.0,1.5707963267948966,18.0,6.896465482357418,90.0,18.0,1.5707963267948966,-47.56123614934734
634,6.339999999999909,0.0,0.649327093631419,90.0,1.5707963267948966,18.0,6.90067290636858,90.0,18.0,1.5707963267948966,-47.61928656068939
635,6.349999999999909,0.0,0.6450080982626929,90.0,1.5707963267948966,18.0,6.904991901737307,90.0,18.0,1.5707963267948966,-47.67891316305779
636,6.359999999999909,0.0,0.6406049375512205,90.0,1.5707963267948966,18.0,6.909395062448779,90.0,18.0,1.5707963267948966,-47.73974012899157
637,6.369999999999909,0.0,0.6361590495911883,90.0,1.5707963267948966,18.0,6.913840950408812,90.0,18.0,1.5707963267948966,-47.80119668754982
638,6.379999999999908,0.0,0.6316884623278692,90.0,1.5707963267948966,18.0,6.918311537672131,90.0,18.0,1.5707963267948966,-47.86303453228732
639,6.389999999999908,0.0,0.6272235361451456,90.0,1.5707963267948966,18.0,6.922776463854854,90.0,18.0,1.5707963267948966,-47.92483396850272
640,6.399999999999908,0.0,0.6227956365964425,90.0,1.5707963267948966,18.0,6.927204363403558,90.0,18.0,1.5707963267948966,-47.98616029235729
641,6.409999999999908,0.0,0.6184197684605652,90.0,1.5707963267948966,18.0,6.931580231539435,90.0,18.0,1.5707963267948966,-48.04680450626829
642,6.419999999999908,0.0,0.6141167104491415,90.0,1.5707963267948966,18.0,6.935883289550858,90.0,18.0,1.5707963267948966,-48.106477006270836
643,6.429999999999907,0.0,0.6099102905085579,90.0,1.5707963267948966,18.0,6.940089709491442,90.0,18.0,1.5707963267948966,-48.164845175789004
644,6.439999999999907,0.0,0.6058105064283209,90.0,1.5707963267948966,18.0,6.944189493571679,90.0,18.0,1.5707963267948966,-48.2217677226313
645,6.449999999999907,0.0,0.6018275700281428,90.0,1.5707963267948966,18.0,6.948172429971857,90.0,18.0,1.5707963267948966,-48.277100116621014
646,6.459999999999907,0.0,0.5979541812487408,90.0,1.5707963267948966,18.0,6.952045818751259,90.0,18.0,1.5707963267948966,-48.33094106601686
647,6.4699999999999065,0.0,0.5941997829169411,90.0,1.5707963267948966,18.0,6.955800217083059,90.0,18.0,1.5707963267948966,-48.383156659972734
648,6.479999999999906,0.0,0.5905691285349468,90.0,1.5707963267948966,18.0,6.959430871465053,90.0,18.0,1.5707963267948966,-48.43367805470083
649,6.489999999999906,0.0,0.5870602242432661,90.0,1.5707963267948966,18.0,6.962939775756734,90.0,18.0,1.5707963267948966,-48.482530320815236
650,6.499999999999906,0.0,0.5836631740264117,90.0,1.5707963267948966,18.0,6.966336825973588,90.0,18.0,1.5707963267948966,-48.52984877291577
651,6.509999999999906,0.0,0.580368941195452,90.0,1.5707963267948966,18.0,6.969631058804548,90.0,18.0,1.5707963267948966,-48.575757095853
652,6.519999999999905,0.0,0.5771654862442878,90.0,1.5707963267948966,18.0,6.972834513755712,90.0,18.0,1.5707963267948966,-48.62042115622286
653,6.529999999999905,0.0,0.5740382675363761,90.0,1.5707963267948966,18.0,6.975961732463624,90.0,18.0,1.5707963267948966,-48.66404209279688
654,6.539999999999905,0.0,0.5709746911156228,90.0,1.5707963267948966,18.0,6.979025308884377,90.0,18.0,1.5707963267948966,-48.70679426204867
655,6.549999999999905,0.0,0.5679558223962514,90.0,1.5707963267948966,18.0,6.982044177603749,90.0,18.0,1.5707963267948966,-48.74894089801041
656,6.559999999999905,0.0,0.5649728900335083,90.0,1.5707963267948966,18.0,6.985027109966492,90.0,18.0,1.5707963267948966,-48.790603726966836
657,6.569999999999904,0.0,0.562005312975109,90.0,1.5707963267948966,18.0,6.987994687024891,90.0,18.0,1.5707963267948966,-48.8320697458881
658,6.579999999999904,0.0,0.5590369897238945,90.0,1.5707963267948966,18.0,6.990963010276105,90.0,18.0,1.5707963267948966,-48.87356381104874
659,6.589999999999904,0.0,0.55606078545073,90.0,1.5707963267948966,18.0,6.99393921454927,90.0,18.0,1.5707963267948966,-48.91518573681006
660,6.599999999999904,0.0,0.5530591176710652,90.0,1.5707963267948966,18.0,6.996940882328935,90.0,18.0,1.5707963267948966,-48.95718171080601
661,6.6099999999999035,0.0,0.5500213100997524,90.0,1.5707963267948966,18.0,6.999978689900248,90.0,18.0,1.5707963267948966,-48.999701659057585
662,6.619999999999903,0.0,0.5469340485015145,90.0,1.5707963267948966,18.0,7.003065951498486,90.0,18.0,1.5707963267948966,-49.04293272103739
663,6.629999999999903,0.0,0.5437928113990023,90.0,1.5707963267948966,18.0,7.006207188600998,90.0,18.0,1.5707963267948966,-49.0869391696043
664,6.639999999999903,0.0,0.5405940329176974,90.0,1.5707963267948966,18.0,7.009405967082302,90.0,18.0,1.5707963267948966,-49.13177201136899
665,6.649999999999903,0.0,0.5373304350877968,90.0,1.5707963267948966,18.0,7.012669564912203,90.0,18.0,1.5707963267948966,-49.177534426645906
666,6.659999999999902,0.0,0.5340032564271231,90.0,1.5707963267948966,18.0,7.0159967435728765,90.0,18.0,1.5707963267948966,-49.22421030582521
667,6.669999999999902,0.0,0.5306101968472459,90.0,1.5707963267948966,18.0,7.0193898031527535,90.0,18.0,1.5707963267948966,-49.27183320860485
668,6.679999999999902,0.0,0.5271607491037806,90.0,1.5707963267948966,18.0,7.022839250896219,90.0,18.0,1.5707963267948966,-49.320271143928565
669,6.689999999999902,0.0,0.5236612935040404,90.0,1.5707963267948966,18.0,7.0263387064959595,90.0,18.0,1.5707963267948966,-49.369435618403315
670,6.699999999999902,0.0,0.5201223721772092,90.0,1.5707963267948966,18.0,7.02987762782279,90.0,18.0,1.5707963267948966,-49.41917946216338
671,6.709999999999901,0.0,0.5165581304366722,90.0,1.5707963267948966,18.0,7.033441869563328,90.0,18.0,1.5707963267948966,-49.46930453252648
672,6.719999999999901,0.0,0.5129816613530833,90.0,1.5707963267948966,18.0,7.0370183386469165,90.0,18.0,1.5707963267948966,-49.51962709845301
673,6.729999999999901,0.0,0.5094142295088594,90.0,1.5707963267948966,18.0,7.04058577049114,90.0,18.0,1.5707963267948966,-49.56984799164233
674,6.739999999999901,0.0,0.5058562814685733,90.0,1.5707963267948966,18.0,7.044143718531426,90.0,18.0,1.5707963267948966,-49.619960727325754
675,6.7499999999999005,0.0,0.5023262057439798,90.0,1.5707963267948966,18.0,7.04767379425602,90.0,18.0,1.5707963267948966,-49.66970591024304
676,6.7599999999999,0.0,0.49882952193202257,90.0,1.5707963267948966,18.0,7.051170478067977,90.0,18.0,1.5707963267948966,-49.71900511077739
677,6.7699999999999,0.0,0.49538733510619415,90.0,1.5707963267948966,18.0,7.0546126648938055,90.0,18.0,1.5707963267948966,-49.767559851680076
678,6.7799999999999,0.0,0.49200708031408186,90.0,1.5707963267948966,18.0,7.057992919685918,90.0,18.0,1.5707963267948966,-49.81526405433655
679,6.7899999999999,0.0,0.4886986266956095,90.0,1.5707963267948966,18.0,7.06130137330439,90.0,18.0,1.5707963267948966,-49.86197708463047
680,6.7999999999998995,0.0,0.4854686855172163,90.0,1.5707963267948966,18.0,7.0645313144827835,90.0,18.0,1.5707963267948966,-49.907602693307844
681,6.809999999999899,0.0,0.48232554607031386,90.0,1.5707963267948966,18.0,7.067674453929686,90.0,18.0,1.5707963267948966,-49.95202218673029
682,6.819999999999899,0.0,0.47926919098250154,90.0,1.5707963267948966,18.0,7.0707308090174985,90.0,18.0,1.5707963267948966,-49.995234173589246
683,6.829999999999899,0.0,0.47630355114870654,90.0,1.5707963267948966,18.0,7.073696448851293,90.0,18.0,1.5707963267948966,-50.037181450491396
684,6.839999999999899,0.0,0.47341925216894315,90.0,1.5707963267948966,18.0,7.0765807478310565,90.0,18.0,1.5707963267948966,-50.07799508057315
685,6.849999999999898,0.0,0.4706179985844172,90.0,1.5707963267948966,18.0,7.079382001415583,90.0,18.0,1.5707963267948966,-50.117649521966904
686,6.859999999999898,0.0,0.4678656610909342,90.0,1.5707963267948966,18.0,7.082134338909066,90.0,18.0,1.5707963267948966,-50.156626794354956
687,6.869999999999898,0.0,0.4651729725731001,90.0,1.5707963267948966,18.0,7.0848270274269,90.0,18.0,1.5707963267948966,-50.19477400855868
688,6.879999999999898,0.0,0.46253866935621146,90.0,1.5707963267948966,18.0,7.087461330643788,90.0,18.0,1.5707963267948966,-50.23210811337102
689,6.8899999999998975,0.0,0.4599436555924432,90.0,1.5707963267948966,18.0,7.090056344407556,90.0,18.0,1.5707963267948966,-50.26889896687384
690,6.899999999999897,0.0,0.457384558464403,90.0,1.5707963267948966,18.0,7.092615441535597,90.0,18.0,1.5707963267948966,-50.30519380150919
691,6.909999999999897,0.0,0.4548548322638809,90.0,1.5707963267948966,18.0,7.095145167736119,90.0,18.0,1.5707963267948966,-50.3410849512492
692,6.919999999999897,0.0,0.45234267255496896,90.0,1.5707963267948966,18.0,7.097657327445031,90.0,18.0,1.5707963267948966,-50.37673953783414
693,6.929999999999897,0.0,0.4498417156631665,90.0,1.5707963267948966,18.0,7.100158284336834,90.0,18.0,1.5707963267948966,-50.41224766263697
694,6.9399999999998965,0.0,0.44734397640816165,90.0,1.5707963267948966,18.0,7.102656023591838,90.0,18.0,1.5707963267948966,-50.44772258946543
695,6.949999999999896,0.0,0.44483997778073864,90.0,1.5707963267948966,18.0,7.105160022219261,90.0,18.0,1.5707963267948966,-50.48329894134281
696,6.959999999999896,0.0,0.44232545369007226,90.0,1.5707963267948966,18.0,7.107674546309927,90.0,18.0,1.5707963267948966,-50.51903745626203
697,6.969999999999896,0.0,0.4397949213904653,90.0,1.5707963267948966,18.0,7.1102050786095345,90.0,18.0,1.5707963267948966,-50.555016259884816
698,6.979999999999896,0.0,0.4372515684022143,90.0,1.5707963267948966,18.0,7.112748431597786,90.0,18.0,1.5707963267948966,-50.591190251196764
699,6.989999999999895,0.0,0.4346910787265313,90.0,1.5707963267948966,18.0,7.115308921273469,90.0,18.0,1.5707963267948966,-50.627621045153816
700,6.999999999999895,0.0,0.43211257600783015,90.0,1.5707963267948966,18.0,7.11788742399217,90.0,18.0,1.5707963267948966,-50.664321380625886
701,7.009999999999895,0.0,0.42952341206435923,90.0,1.5707963267948966,18.0,7.120476587935641,90.0,18.0,1.5707963267948966,-50.701186839339584
702,7.019999999999895,0.0,0.4269290470026106,90.0,1.5707963267948966,18.0,7.12307095299739,90.0,18.0,1.5707963267948966,-50.73813980143514
703,7.0299999999998946,0.0,0.42433347224247864,90.0,1.5707963267948966,18.0,7.125666527757521,90.0,18.0,1.5707963267948966,-50.775123464803926
704,7.039999999999894,0.0,0.42176561584005445,90.0,1.5707963267948966,18.0,7.128234384159946,90.0,18.0,1.5707963267948966,-50.81172543552012
705,7.049999999999894,0.0,0.41921940669785196,90.0,1.5707963267948966,18.0,7.1307805933021475,90.0,18.0,1.5707963267948966,-50.84803186981453
706,7.059999999999894,0.0,0.4167165277964012,90.0,1.5707963267948966,18.0,7.1332834722035985,90.0,18.0,1.5707963267948966,-50.883733094813024
707,7.069999999999894,0.0,0.41426969748530007,90.0,1.5707963267948966,18.0,7.1357303025147,90.0,18.0,1.5707963267948966,-50.91864695022653
708,7.0799999999998935,0.0,0.41189422058899544,90.0,1.5707963267948966,18.0,7.1381057794110045,90.0,18.0,1.5707963267948966,-50.95255411806078
709,7.089999999999893,0.0,0.4096060533641125,90.0,1.5707963267948966,18.0,7.1403939466358874,90.0,18.0,1.5707963267948966,-50.98522571315443
710,7.099999999999893,0.0,0.40741855817597405,90.0,1.5707963267948966,18.0,7.142581441824026,90.0,18.0,1.5707963267948966,-51.01646965308898
711,7.109999999999893,0.0,0.4053433296223591,90.0,1.5707963267948966,18.0,7.144656670377641,90.0,18.0,1.5707963267948966,-51.04611893757172
712,7.119999999999893,0.0,0.4033972207815064,90.0,1.5707963267948966,18.0,7.146602779218494,90.0,18.0,1.5707963267948966,-51.0739312839335
713,7.129999999999892,0.0,0.40158698801761405,90.0,1.5707963267948966,18.0,7.148413011982385,90.0,18.0,1.5707963267948966,-51.09980858987908
714,7.139999999999892,0.0,0.3999179275610703,90.0,1.5707963267948966,18.0,7.15008207243893,90.0,18.0,1.5707963267948966,-51.12367364261258
715,7.149999999999892,0.0,0.39840057132373874,90.0,1.5707963267948966,18.0,7.151599428676261,90.0,18.0,1.5707963267948966,-51.14537438824262
716,7.159999999999892,0.0,0.3970312127355954,90.0,1.5707963267948966,18.0,7.152968787264404,90.0,18.0,1.5707963267948966,-51.164962471578804
717,7.169999999999892,0.0,0.3958108039300776,90.0,1.5707963267948966,18.0,7.154189196069922,90.0,18.0,1.5707963267948966,-51.182423053163596
718,7.179999999999891,0.0,0.39473294304323014,90.0,1.5707963267948966,18.0,7.155267056956769,90.0,18.0,1.5707963267948966,-51.197846656370785
719,7.189999999999891,0.0,0.39378831886907617,90.0,1.5707963267948966,18.0,7.156211681130924,90.0,18.0,1.5707963267948966,-51.211365625154684
720,7.199999999999891,0.0,0.39296404473871227,90.0,1.5707963267948966,18.0,7.157035955261287,90.0,18.0,1.5707963267948966,-51.22316366490285
721,7.209999999999891,0.0,0.39224059109162757,90.0,1.5707963267948966,18.0,7.1577594089083725,90.0,18.0,1.5707963267948966,-51.23351975581633
722,7.2199999999998905,0.0,0.39160672552098025,90.0,1.5707963267948966,18.0,7.158393274479019,90.0,18.0,1.5707963267948966,-51.24259427210646
723,7.22999999999989,0.0,0.3910295478126692,90.0,1.5707963267948966,18.0,7.15897045218733,90.0,18.0,1.5707963267948966,-51.25085793529127
724,7.23999999999989,0.0,0.39048991741255223,90.0,1.5707963267948966,18.0,7.159510082587447,90.0,18.0,1.5707963267948966,-51.258584622671314
725,7.24999999999989,0.0,0.38996003660167844,90.0,1.5707963267948966,18.0,7.160039963398321,90.0,18.0,1.5707963267948966,-51.26617227746104
726,7.25999999999989,0.0,0.38941161583150224,90.0,1.5707963267948966,18.0,7.160588384168498,90.0,18.0,1.5707963267948966,-51.274026007488814
727,7.269999999999889,0.0,0.38881459555905895,90.0,1.5707963267948966,18.0,7.161185404440941,90.0,18.0,1.5707963267948966,-51.28257639677796
728,7.279999999999889,0.0,0.3881380020493149,90.0,1.5707963267948966,18.0,7.161861997950685,90.0,18.0,1.5707963267948966,-51.29226727769017
729,7.289999999999889,0.0,0.3873515190211004,90.0,1.5707963267948966,18.0,7.162648480978899,90.0,18.0,1.5707963267948966,-51.30353326206934
730,7.299999999999889,0.0,0.38640523208293315,90.0,1.5707963267948966,18.0,7.163594767917067,90.0,18.0,1.5707963267948966,-51.31708999892877
731,7.309999999999889,0.0,0.38529103740989146,90.0,1.5707963267948966,18.0,7.164708962590108,90.0,18.0,1.5707963267948966,-51.33305451861902
732,7.319999999999888,0.0,0.3839835981957484,90.0,1.5707963267948966,18.0,7.166016401804251,90.0,18.0,1.5707963267948966,-51.35179107092755
733,7.329999999999888,0.0,0.38243859434012006,90.0,1.5707963267948966,18.0,7.16756140565988,90.0,18.0,1.5707963267948966,-51.373936503905036
734,7.339999999999888,0.0,0.3806383514727885,90.0,1.5707963267948966,18.0,7.169361648527211,90.0,18.0,1.5707963267948966,-51.399746447372806
735,7.349999999999888,0.0,0.37855586040814654,90.0,1.5707963267948966,18.0,7.171444139591853,90.0,18.0,1.5707963267948966,-51.42961104728633
736,7.3599999999998875,0.0,0.3762069933136442,90.0,1.5707963267948966,18.0,7.173793006686355,90.0,18.0,1.5707963267948966,-51.463306102782056
737,7.369999999999887,0.0,0.3735623393787142,90.0,1.5707963267948966,18.0,7.176437660621286,90.0,18.0,1.5707963267948966,-51.50125749678351
738,7.379999999999887,0.0,0.3706215216682595,90.0,1.5707963267948966,18.0,7.17937847833174,90.0,18.0,1.5707963267948966,-51.543475335132975
739,7.389999999999887,0.0,0.3673833021009457,90.0,1.5707963267948966,18.0,7.182616697899054,90.0,18.0,1.5707963267948966,-51.589982628938316
740,7.399999999999887,0.0,0.36384866033743213,90.0,1.5707963267948966,18.0,7.186151339662568,90.0,18.0,1.5707963267948966,-51.64077107653412
741,7.4099999999998865,0.0,0.36003116483493086,90.0,1.5707963267948966,18.0,7.189968835165069,90.0,18.0,1.5707963267948966,-51.69565185064494
742,7.419999999999886,0.0,0.35593356370781754,90.0,1.5707963267948966,18.0,7.194066436292182,90.0,18.0,1.5707963267948966,-51.7545918897857
743,7.429999999999886,0.0,0.3515741364371276,90.0,1.5707963267948966,18.0,7.198425863562872,90.0,18.0,1.5707963267948966,-51.817334913210885
744,7.439999999999886,0.0,0.34699001802462315,90.0,1.5707963267948966,18.0,7.203009981975376,90.0,18.0,1.5707963267948966,-51.88335280043691
745,7.449999999999886,0.0,0.3421624550292406,90.0,1.5707963267948966,18.0,7.20783754497076,90.0,18.0,1.5707963267948966,-51.95292207469011
746,7.459999999999885,0.0,0.33717919903756216,90.0,1.5707963267948966,18.0,7.2128208009624375,90.0,18.0,1.5707963267948966,-52.024783906796415
747,7.469999999999885,0.0,0.33204181694957213,90.0,1.5707963267948966,18.0,7.217958183050428,90.0,18.0,1.5707963267948966,-52.09892033226463
748,7.479999999999885,0.0,0.32689126573069793,90.0,1.5707963267948966,18.0,7.223108734269302,90.0,18.0,1.5707963267948966,-52.17329978707748
749,7.489999999999885,0.0,0.3215352755997517,90.0,1.5707963267948966,18.0,7.228464724400248,90.0,18.0,1.5707963267948966,-52.25070227189875
750,7.4999999999998845,0.0,0.3161413619126403,90.0,1.5707963267948966,18.0,7.2338586380873595,90.0,18.0,1.5707963267948966,-52.32871079583111
751,7.509999999999884,0.0,0.3107112716136766,90.0,1.5707963267948966,18.0,7.239288728386323,90.0,18.0,1.5707963267948966,-52.40730129294126
752,7.519999999999884,0.0,0.30528409576498017,90.0,1.5707963267948966,18.0,7.2447159042350195,90.0,18.0,1.5707963267948966,-52.485908533075836
753,7.529999999999884,0.0,0.29989168627724405,90.0,1.5707963267948966,18.0,7.250108313722755,90.0,18.0,1.5707963267948966,-52.56407056071181
754,7.539999999999884,0.0,0.29457616957038096,90.0,1.5707963267948966,18.0,7.255423830429619,90.0,18.0,1.5707963267948966,-52.641174959166
755,7.5499999999998835,0.0,0.28937185462484843,90.0,1.5707963267948966,18.0,7.2606281453751516,90.0,18.0,1.5707963267948966,-52.716721065413815
756,7.559999999999883,0.0,0.28431036217957373,90.0,1.5707963267948966,18.0,7.265689637820426,90.0,18.0,1.5707963267948966,-52.79024591313111
