,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
17218,172.17999999998838,0,0.061836407949442423,90.0,1.5707963267948966,18.0,0.7835245065020551,1.5707963267948966,18.0,1.5707963267948966,-0.613910652289289
17219,172.18999999998837,0,0.061839745678195564,90.0,1.5707963267948966,18.0,0.7835241569759174,1.5707963267948966,18.0,1.5707963267948966,-0.613910104564822
17220,172.19999999998836,0,0.06183867064948924,90.0,1.5707963267948966,18.0,0.7835242695526602,1.5707963267948966,18.0,1.5707963267948966,-0.6139102809780297
17221,172.20999999998836,0,0.061832944325225965,90.0,1.5707963267948966,18.0,0.7835248692119349,1.5707963267948966,18.0,1.5707963267948966,-0.6139112206735796
17222,172.21999999998835,0,0.061822324471993734,90.0,1.5707963267948966,18.0,0.7835259813203647,1.5707963267948966,18.0,1.5707963267948966,-0.6139129634040404
17223,172.22999999998834,0,0.0618065725104248,90.0,1.5707963267948966,18.0,0.7835276308619229,1.5707963267948966,18.0,1.5707963267948966,-0.6139155483240977
17224,172.23999999998833,0,0.061785460497711,90.0,1.5707963267948966,18.0,0.7835298417067244,1.5707963267948966,18.0,1.5707963267948966,-0.6139190128449645
17225,172.24999999998832,0,0.061758778809975864,90.0,1.5707963267948966,18.0,0.7835326358065301,1.5707963267948966,18.0,1.5707963267948966,-0.6139233913739285
17226,172.2599999999883,0,0.06172634325737277,90.0,1.5707963267948966,18.0,0.7835360324496559,1.5707963267948966,18.0,1.5707963267948966,-0.6139287141469482
17227,172.2699999999883,0,0.06168800208841822,90.0,1.5707963267948966,18.0,0.7835400475274799,1.5707963267948966,18.0,1.5707963267948966,-0.6139350060793654
17228,172.2799999999883,0,0.061643642403906976,90.0,1.5707963267948966,18.0,0.7835446928627791,1.5707963267948966,18.0,1.5707963267948966,-0.6139422857134268
17229,172.28999999998828,0,0.06159319482222065,90.0,1.5707963267948966,18.0,0.7835499757211796,1.5707963267948966,18.0,1.5707963267948966,-0.613950564452661
17230,172.29999999998827,0,0.06153664268108806,90.0,1.5707963267948966,18.0,0.7835558978475505,1.5707963267948966,18.0,1.5707963267948966,-0.613959845051681
17231,172.30999999998826,0,0.061474022148341356,90.0,1.5707963267948966,18.0,0.7835624554544052,1.5707963267948966,18.0,1.5707963267948966,-0.6139701215977367
17232,172.31999999998826,0,0.06140542797947108,90.0,1.5707963267948966,18.0,0.7835696386189719,1.5707963267948966,18.0,1.5707963267948966,-0.6139813785654662
17233,172.32999999998825,0,0.061331015589862724,90.0,1.5707963267948966,18.0,0.7835774310661896,1.5707963267948966,18.0,1.5707963267948966,-0.6139935904762891
17234,172.33999999998824,0,0.06125100283144284,90.0,1.5707963267948966,18.0,0.7835858099826577,1.5707963267948966,18.0,1.5707963267948966,-0.6140067216061778
17235,172.34999999998823,0,0.06116567008281139,90.0,1.5707963267948966,18.0,0.7835947460071981,1.5707963267948966,18.0,1.5707963267948966,-0.6140207259700854
17236,172.35999999998822,0,0.061075360623348986,90.0,1.5707963267948966,18.0,0.783604203191678,1.5707963267948966,18.0,1.5707963267948966,-0.6140355472596646
17237,172.3699999999882,0,0.060980478509121736,90.0,1.5707963267948966,18.0,0.7836141392234451,1.5707963267948966,18.0,1.5707963267948966,-0.6140511191909008
17238,172.3799999999882,0,0.06088148630689592,90.0,1.5707963267948966,18.0,0.783624505662621,1.5707963267948966,18.0,1.5707963267948966,-0.6140673658749871
17239,172.3899999999882,0,0.06077890128909572,90.0,1.5707963267948966,18.0,0.783635248340564,1.5707963267948966,18.0,1.5707963267948966,-0.6140842024417774
17240,172.39999999998818,0,0.060673291133728574,90.0,1.5707963267948966,18.0,0.7836463078101722,1.5707963267948966,18.0,1.5707963267948966,-0.6141015357445151
17241,172.40999999998817,0,0.06056526847292668,90.0,1.5707963267948966,18.0,0.7836576199167588,1.5707963267948966,18.0,1.5707963267948966,-0.6141192652535992
17242,172.41999999998816,0,0.06045548500632558,90.0,1.5707963267948966,18.0,0.7836691164144973,1.5707963267948966,18.0,1.5707963267948966,-0.614137284021879
17243,172.42999999998815,0,0.060344608698089615,90.0,1.5707963267948966,18.0,0.7836807273543444,1.5707963267948966,18.0,1.5707963267948966,-0.6141554824266342
17244,172.43999999998815,0,0.06023336267729326,90.0,1.5707963267948966,18.0,0.7836923770104002,1.5707963267948966,18.0,1.5707963267948966,-0.6141737417842112
17245,172.44999999998814,0,0.060122456567966484,90.0,1.5707963267948966,18.0,0.7837039910710102,1.5707963267948966,18.0,1.5707963267948966,-0.6141919456206301
17246,172.45999999998813,0,0.060012627359326894,90.0,1.5707963267948966,18.0,0.783715492358844,1.5707963267948966,18.0,1.5707963267948966,-0.6142099729632652
17247,172.46999999998812,0,0.05990462331574331,90.0,1.5707963267948966,18.0,0.7837268025158399,1.5707963267948966,18.0,1.5707963267948966,-0.6142277009817023
17248,172.4799999999881,0,0.05979916604165034,90.0,1.5707963267948966,18.0,0.7837378459757586,1.5707963267948966,18.0,1.5707963267948966,-0.6142450112147219
17249,172.4899999999881,0,0.0596969785110738,90.0,1.5707963267948966,18.0,0.7837485470289368,1.5707963267948966,18.0,1.5707963267948966,-0.6142617849699696
17250,172.4999999999881,0,0.059598759899687694,90.0,1.5707963267948966,18.0,0.7837588324578694,1.5707963267948966,18.0,1.5707963267948966,-0.6142779074557225
17251,172.50999999998808,0,0.05950518237506579,90.0,1.5707963267948966,18.0,0.7837686318733325,1.5707963267948966,18.0,1.5707963267948966,-0.6142932683085953
17252,172.51999999998807,0,0.05941688344171016,90.0,1.5707963267948966,18.0,0.7837778785160108,1.5707963267948966,18.0,1.5707963267948966,-0.6143077628510586
17253,172.52999999998806,0,0.05933445962240984,90.0,1.5707963267948966,18.0,0.7837865099181839,1.5707963267948966,18.0,1.5707963267948966,-0.6143212931297274
17254,172.53999999998805,0,0.05925846044459927,90.0,1.5707963267948966,18.0,0.7837944685334736,1.5707963267948966,18.0,1.5707963267948966,-0.6143337689036703
17255,172.54999999998805,0,0.05918938368032418,90.0,1.5707963267948966,18.0,0.7838017022353129,1.5707963267948966,18.0,1.5707963267948966,-0.6143451084269741
17256,172.55999999998804,0,0.05912767136223572,90.0,1.5707963267948966,18.0,0.7838081647341509,1.5707963267948966,18.0,1.5707963267948966,-0.6143552391039179
17257,172.56999999998803,0,0.059073709889983644,90.0,1.5707963267948966,18.0,0.7838138155663111,1.5707963267948966,18.0,1.5707963267948966,-0.6143640974726192
17258,172.57999999998802,0,0.05902782000295761,90.0,1.5707963267948966,18.0,0.783818621144043,1.5707963267948966,18.0,1.5707963267948966,-0.6143716308521489
17259,172.589999999988,0,0.05899026375200113,90.0,1.5707963267948966,18.0,0.7838225540254463,1.5707963267948966,18.0,1.5707963267948966,-0.6143777961989737
17260,172.599999999988,0,0.05896124642024537,90.0,1.5707963267948966,18.0,0.783825592713322,1.5707963267948966,18.0,1.5707963267948966,-0.6143825597923905
17261,172.609999999988,0,0.058940903089304296,90.0,1.5707963267948966,18.0,0.7838277230619565,1.5707963267948966,18.0,1.5707963267948966,-0.6143858994404912
17262,172.61999999998798,0,0.058929316914024345,90.0,1.5707963267948966,18.0,0.7838289363633946,1.5707963267948966,18.0,1.5707963267948966,-0.6143878014805705
17263,172.62999999998797,0,0.05892651475992203,90.0,1.5707963267948966,18.0,0.7838292298042859,1.5707963267948966,18.0,1.5707963267948966,-0.6143882614955801
17264,172.63999999998796,0,0.05893247192232237,90.0,1.5707963267948966,18.0,0.7838286059716982,1.5707963267948966,18.0,1.5707963267948966,-0.6143872835395358
17265,172.64999999998795,0,0.058947119111509544,90.0,1.5707963267948966,18.0,0.7838270721216334,1.5707963267948966,18.0,1.5707963267948966,-0.6143848789907722
17266,172.65999999998795,0,0.05897034540234807,90.0,1.5707963267948966,18.0,0.7838246398701444,1.5707963267948966,18.0,1.5707963267948966,-0.6143810660675616
17267,172.66999999998794,0,0.05900200286370041,90.0,1.5707963267948966,18.0,0.7838213247085438,1.5707963267948966,18.0,1.5707963267948966,-0.6143758690678565
17268,172.67999999998793,0,0.059041915352645545,90.0,1.5707963267948966,18.0,0.7838171450824754,1.5707963267948966,18.0,1.5707963267948966,-0.6143693169252422
17269,172.68999999998792,0,0.05908988342351583,90.0,1.5707963267948966,18.0,0.7838121218778402,1.5707963267948966,18.0,1.5707963267948966,-0.6143614424026422
17270,172.6999999999879,0,0.05914568949916948,90.0,1.5707963267948966,18.0,0.7838062778792636,1.5707963267948966,18.0,1.5707963267948966,-0.6143522812429454
17271,172.7099999999879,0,0.0592091058097224,90.0,1.5707963267948966,18.0,0.7837996369387519,1.5707963267948966,18.0,1.5707963267948966,-0.6143418708653192
17272,172.7199999999879,0,0.0592798985895793,90.0,1.5707963267948966,18.0,0.783792223536181,1.5707963267948966,18.0,1.5707963267948966,-0.6143302496757909
17273,172.72999999998788,0,0.05935783565461523,90.0,1.5707963267948966,18.0,0.7837840619858157,1.5707963267948966,18.0,1.5707963267948966,-0.614317455822985
17274,172.73999999998787,0,0.05944271308314514,90.0,1.5707963267948966,18.0,0.7837751736422849,1.5707963267948966,18.0,1.5707963267948966,-0.6143035228179938
17275,172.74999999998786,0,0.059534316649384356,90.0,1.5707963267948966,18.0,0.7837655809392602,1.5707963267948966,18.0,1.5707963267948966,-0.614288485865056
17276,172.75999999998785,0,0.05963245320336989,90.0,1.5707963267948966,18.0,0.7837553041033586,1.5707963267948966,18.0,1.5707963267948966,-0.6142723767101481
17277,172.76999999998785,0,0.05973694207406152,90.0,1.5707963267948966,18.0,0.783744362054407,1.5707963267948966,18.0,1.5707963267948966,-0.6142552250520694
17278,172.77999999998784,0,0.05984761488533993,90.0,1.5707963267948966,18.0,0.7837327724247115,1.5707963267948966,18.0,1.5707963267948966,-0.6142370585725246
17279,172.78999999998783,0,0.05996433511722922,90.0,1.5707963267948966,18.0,0.7837205495106105,1.5707963267948966,18.0,1.5707963267948966,-0.6142178997252133
17280,172.79999999998782,0,0.06008697857731794,90.0,1.5707963267948966,18.0,0.7837077063175031,1.5707963267948966,18.0,1.5707963267948966,-0.6141977689414416
17281,172.8099999999878,0,0.06021545582596791,90.0,1.5707963267948966,18.0,0.783694252211486,1.5707963267948966,18.0,1.5707963267948966,-0.6141766809493203
17282,172.8199999999878,0,0.06034969568232865,90.0,1.5707963267948966,18.0,0.7836801946466005,1.5707963267948966,18.0,1.5707963267948966,-0.6141546474813337
17283,172.8299999999878,0,0.06048965144520129,90.0,1.5707963267948966,18.0,0.7836655385133849,1.5707963267948966,18.0,1.5707963267948966,-0.6141316762534736
17284,172.83999999998778,0,0.06063525641603278,90.0,1.5707963267948966,18.0,0.7836502907964953,1.5707963267948966,18.0,1.5707963267948966,-0.6141077782654316
17285,172.84999999998777,0,0.06078656951626914,90.0,1.5707963267948966,18.0,0.7836344453256922,1.5707963267948966,18.0,1.5707963267948966,-0.6140829439009052
17286,172.85999999998776,0,0.06094355762093534,90.0,1.5707963267948966,18.0,0.7836180055698148,1.5707963267948966,18.0,1.5707963267948966,-0.6140571786532142
17287,172.86999999998775,0,0.06110624733631312,90.0,1.5707963267948966,18.0,0.7836009687426599,1.5707963267948966,18.0,1.5707963267948966,-0.6140304782144351
17288,172.87999999998775,0,0.061274660724482316,90.0,1.5707963267948966,18.0,0.783583332533892,1.5707963267948966,18.0,1.5707963267948966,-0.61400283902492
17289,172.88999999998774,0,0.06144882337104023,90.0,1.5707963267948966,18.0,0.7835650942641935,1.5707963267948966,18.0,1.5707963267948966,-0.6139742569492544
17290,172.89999999998773,0,0.06162875783035031,90.0,1.5707963267948966,18.0,0.7835462515716769,1.5707963267948966,18.0,1.5707963267948966,-0.6139447283520256
17291,172.90999999998772,0,0.061814479552428546,90.0,1.5707963267948966,18.0,0.7835268028384205,1.5707963267948966,18.0,1.5707963267948966,-0.613914250766197
17292,172.9199999999877,0,0.06200599138511736,90.0,1.5707963267948966,18.0,0.7835067477661988,1.5707963267948966,18.0,1.5707963267948966,-0.6138828237951658
17293,172.9299999999877,0,0.06220327851669748,90.0,1.5707963267948966,18.0,0.7834860879060915,1.5707963267948966,18.0,1.5707963267948966,-0.6138504499423918
17294,172.9399999999877,0,0.06240630445978261,90.0,1.5707963267948966,18.0,0.7834648270790486,1.5707963267948966,18.0,1.5707963267948966,-0.6138171352700036
17295,172.94999999998768,0,0.06261500601103796,90.0,1.5707963267948966,18.0,0.7834429719037082,1.5707963267948966,18.0,1.5707963267948966,-0.6137828902253144
17296,172.95999999998767,0,0.0628294797217109,90.0,1.5707963267948966,18.0,0.7834205122692468,1.5707963267948966,18.0,1.5707963267948966,-0.6137476990442091
17297,172.96999999998766,0,0.06304927082907787,90.0,1.5707963267948966,18.0,0.7833974957983059,1.5707963267948966,18.0,1.5707963267948966,-0.6137116364230567
17298,172.97999999998765,0,0.06327439105171687,90.0,1.5707963267948966,18.0,0.7833739212637186,1.5707963267948966,18.0,1.5707963267948966,-0.6136747005160949
17299,172.98999999998765,0,0.06350459104690968,90.0,1.5707963267948966,18.0,0.7833498147765935,1.5707963267948966,18.0,1.5707963267948966,-0.6136369323105233
17300,172.99999999998764,0,0.06373962576508516,90.0,1.5707963267948966,18.0,0.7833252019984616,1.5707963267948966,18.0,1.5707963267948966,-0.6135983720859306
17301,173.00999999998763,0,0.06397920593740557,90.0,1.5707963267948966,18.0,0.7833001132214846,1.5707963267948966,18.0,1.5707963267948966,-0.6135590673727906
17302,173.01999999998762,0,0.06422300056736896,90.0,1.5707963267948966,18.0,0.7832745831075354,1.5707963267948966,18.0,1.5707963267948966,-0.6135190725422833
17303,173.0299999999876,0,0.06447063546205922,90.0,1.5707963267948966,18.0,0.7832486508420043,1.5707963267948966,18.0,1.5707963267948966,-0.61347844904582
17304,173.0399999999876,0,0.06472169543478702,90.0,1.5707963267948966,18.0,0.7832223599031399,1.5707963267948966,18.0,1.5707963267948966,-0.6134372650522436
17305,173.0499999999876,0,0.06497572676264371,90.0,1.5707963267948966,18.0,0.7831957578046941,1.5707963267948966,18.0,1.5707963267948966,-0.613395595043269
17306,173.05999999998758,0,0.06523224012601894,90.0,1.5707963267948966,18.0,0.7831688957880965,1.5707963267948966,18.0,1.5707963267948966,-0.6133535193299463
17307,173.06999999998757,0,0.06549071911420723,90.0,1.5707963267948966,18.0,0.7831418279317498,1.5707963267948966,18.0,1.5707963267948966,-0.6133111226562824
17308,173.07999999998756,0,0.06575059913408457,90.0,1.5707963267948966,18.0,0.7831146133597078,1.5707963267948966,18.0,1.5707963267948966,-0.6132684976575246
17309,173.08999999998755,0,0.066011298522582,90.0,1.5707963267948966,18.0,0.7830873129835845,1.5707963267948966,18.0,1.5707963267948966,-0.6132257397558504
17310,173.09999999998755,0,0.06627220849125796,90.0,1.5707963267948966,18.0,0.7830599905555564,1.5707963267948966,18.0,1.5707963267948966,-0.6131829488088681
17311,173.10999999998754,0,0.06653270458532018,90.0,1.5707963267948966,18.0,0.7830327114683766,1.5707963267948966,18.0,1.5707963267948966,-0.6131402272295179
17312,173.11999999998753,0,0.06679214706998352,90.0,1.5707963267948966,18.0,0.7830055427149151,1.5707963267948966,18.0,1.5707963267948966,-0.6130976799222787
17313,173.12999999998752,0,0.06704993044466968,90.0,1.5707963267948966,18.0,0.782978547703044,1.5707963267948966,18.0,1.5707963267948966,-0.6130554061631679
17314,173.1399999999875,0,0.06730532510745876,90.0,1.5707963267948966,18.0,0.7829518028364979,1.5707963267948966,18.0,1.5707963267948966,-0.6130135255649223
17315,173.1499999999875,0,0.06755771987867223,90.0,1.5707963267948966,18.0,0.782925372117863,1.5707963267948966,18.0,1.5707963267948966,-0.6129721383058941
17316,173.1599999999875,0,0.067806454689713,90.0,1.5707963267948966,18.0,0.782899324669361,1.5707963267948966,18.0,1.5707963267948966,-0.6129313525677414
17317,173.16999999998748,0,0.06805089308627438,90.0,1.5707963267948966,18.0,0.7828737271403312,1.5707963267948966,18.0,1.5707963267948966,-0.6128912726465937
17318,173.17999999998747,0,0.06829039645275214,90.0,1.5707963267948966,18.0,0.7828486464064434,1.5707963267948966,18.0,1.5707963267948966,-0.6128520031804006
17319,173.18999999998746,0,0.06852436272317376,90.0,1.5707963267948966,18.0,0.7828241455158985,1.5707963267948966,18.0,1.5707963267948966,-0.6128136428026967
17320,173.19999999998745,0,0.06875221018789553,90.0,1.5707963267948966,18.0,0.7828002853851882,1.5707963267948966,18.0,1.5707963267948966,-0.6127762867991321
17321,173.20999999998745,0,0.06897337273916916,90.0,1.5707963267948966,18.0,0.7827771252969772,1.5707963267948966,18.0,1.5707963267948966,-0.6127400278881995
17322,173.21999999998744,0,0.06918731890353988,90.0,1.5707963267948966,18.0,0.7827547209070356,1.5707963267948966,18.0,1.5707963267948966,-0.6127049531022511
17323,173.22999999998743,0,0.06939354358116755,90.0,1.5707963267948966,18.0,0.7827331251092947,1.5707963267948966,18.0,1.5707963267948966,-0.6126711451433628
17324,173.23999999998742,0,0.0695915658501991,90.0,1.5707963267948966,18.0,0.7827123882657735,1.5707963267948966,18.0,1.5707963267948966,-0.612638682744711
17325,173.2499999999874,0,0.06978094173697706,90.0,1.5707963267948966,18.0,0.7826925568692845,1.5707963267948966,18.0,1.5707963267948966,-0.6126076385785781
17326,173.2599999999874,0,0.06996125149322133,90.0,1.5707963267948966,18.0,0.782673674875765,1.5707963267948966,18.0,1.5707963267948966,-0.6125780813435348
17327,173.2699999999874,0,0.07013211215645598,90.0,1.5707963267948966,18.0,0.7826557823889515,1.5707963267948966,18.0,1.5707963267948966,-0.6125500737068618
17328,173.27999999998738,0,0.07029316154397695,90.0,1.5707963267948966,18.0,0.7826389173365281,1.5707963267948966,18.0,1.5707963267948966,-0.612523674929693
17329,173.28999999998737,0,0.07044407698576174,90.0,1.5707963267948966,18.0,0.7826231135084206,1.5707963267948966,18.0,1.5707963267948966,-0.6124989377976142
17330,173.29999999998736,0,0.07058455572139714,90.0,1.5707963267948966,18.0,0.7826084026096254,1.5707963267948966,18.0,1.5707963267948966,-0.6124759118351895
17331,173.30999999998735,0,0.07071432636118681,90.0,1.5707963267948966,18.0,0.7825948130600049,1.5707963267948966,18.0,1.5707963267948966,-0.612454641428424
17332,173.31999999998735,0,0.07083314118464429,90.0,1.5707963267948966,18.0,0.7825823708007879,1.5707963267948966,18.0,1.5707963267948966,-0.6124351670881818
17333,173.32999999998734,0,0.07094084402380622,90.0,1.5707963267948966,18.0,0.7825710921858451,1.5707963267948966,18.0,1.5707963267948966,-0.6124175143249464
17334,173.33999999998733,0,0.07103711410434106,90.0,1.5707963267948966,18.0,0.7825610108065861,1.5707963267948966,18.0,1.5707963267948966,-0.6124017356346259
17335,173.34999999998732,0,0.07112183337246357,90.0,1.5707963267948966,18.0,0.7825521390255744,1.5707963267948966,18.0,1.5707963267948966,-0.612387850293502
17336,173.3599999999873,0,0.07119481952733503,90.0,1.5707963267948966,18.0,0.7825444959333091,1.5707963267948966,18.0,1.5707963267948966,-0.6123758881155168
17337,173.3699999999873,0,0.07125592880887772,90.0,1.5707963267948966,18.0,0.7825380965843105,1.5707963267948966,18.0,1.5707963267948966,-0.6123658726057957
